YKR060W	YPL081W
YKR060W	YPL143W
YKR060W	YPR112C
YLL011W	YBL004W
YLL011W	YBL072C
YLL011W	YBR048W
YLL011W	YBR084C-A
YLL011W	YCL011C
YLL011W	YCL031C
YLL011W	YCL037C
YLL011W	YCR031C
YLL011W	YDL014W
YLL011W	YDL148C
YLL011W	YDL166C
YLL011W	YDR064W
YLL011W	YDR299W
YLL011W	YDR365C
YLL011W	YDR382W
YLL011W	YDR447C
YLL011W	YDR450W
YLL011W	YER102W
YLL011W	YGL171W
YLL011W	YGR034W
YLL011W	YGR054W
YLL011W	YGR128C
YLL011W	YHR169W
YLL011W	YHR203C
YLL011W	YIL069C
YLL011W	YJL191W
YLL011W	YJR002W
YLL011W	YJR145C
YLL011W	YKL101W
YLL011W	YKL180W
YLL011W	YKR057W
YLL011W	YKR060W
YLL011W	YLR003C
YLL011W	YLR029C
YLL011W	YLR129W
YLL011W	YLR175W
YLL011W	YLR264W
YLL011W	YLR333C
YLL011W	YLR367W
YLL011W	YLR448W
YLL011W	YML024W
YLL011W	YML063W
YLL011W	YML130C
YLL011W	YMR143W
YLL011W	YMR194W
YLL011W	YNL069C
YLL011W	YNL178W
YLL011W	YNL308C
YLL011W	YNR043W
YLL011W	YOR056C
YLL011W	YOR059C
YLL011W	YOR096W
YLL011W	YOR145C
YLL011W	YPL081W
YLL011W	YPL143W
YLL011W	YPR112C
YLR003C	YBL004W
YLR003C	YBL072C
YLR003C	YBR048W
YLR003C	YBR084C-A
YLR003C	YCL011C
YLR003C	YCL031C
YLR003C	YCL037C
YLR003C	YCR031C
YLR003C	YDL014W
YLR003C	YDL148C
YLR003C	YDL166C
YLR003C	YDR064W
YLR003C	YDR299W
YLR003C	YDR365C
YLR003C	YDR382W
YLR003C	YDR447C
YLR003C	YDR450W
YLR003C	YER102W
YLR003C	YGL171W
YLR003C	YGR034W
YLR003C	YGR054W
YLR003C	YGR128C
YLR003C	YHR169W
YLR003C	YHR203C
YLR003C	YIL069C
YLR003C	YJL191W
YLR003C	YJR002W
YLR003C	YJR145C
YLR003C	YKL101W
YLR003C	YKL180W
YLR003C	YKR057W
YLR003C	YKR060W
YLR003C	YLL011W
YLR003C	YLR029C
YLR003C	YLR129W
YLR003C	YLR175W
YLR003C	YLR264W
YLR003C	YLR333C
YLR003C	YLR367W
YLR003C	YLR448W
YLR003C	YML024W
YLR003C	YML063W
YLR003C	YML130C
YLR003C	YMR143W
YLR003C	YMR194W
YLR003C	YNL069C
YLR003C	YNL178W
YLR003C	YNL308C
YLR003C	YNR043W
YLR003C	YOR056C
YLR003C	YOR059C
YLR003C	YOR096W
YLR003C	YOR145C
YLR003C	YPL081W
YLR003C	YPL143W
YLR003C	YPR112C
YLR029C	YBL004W
YLR029C	YBL072C
YLR029C	YBR048W
YLR029C	YBR084C-A
YLR029C	YCL011C
YLR029C	YCL031C
YLR029C	YCL037C
YLR029C	YCR031C
YLR029C	YDL014W
YLR029C	YDL148C
YLR029C	YDL166C
YLR029C	YDR064W
YLR029C	YDR299W
YLR029C	YDR365C
YLR029C	YDR382W
YLR029C	YDR447C
YLR029C	YDR450W
YLR029C	YER102W
YLR029C	YGL171W
YLR029C	YGR034W
YLR029C	YGR054W
YLR029C	YGR128C
YLR029C	YHR169W
YLR029C	YHR203C
YLR029C	YIL069C
YLR029C	YJL191W
YLR029C	YJR002W
YLR029C	YJR145C
YLR029C	YKL101W
YLR029C	YKL180W
YLR029C	YKR057W
YLR029C	YKR060W
YLR029C	YLL011W
YLR029C	YLR003C
YLR029C	YLR129W
YLR029C	YLR175W
YLR029C	YLR264W
YLR029C	YLR333C
YLR029C	YLR367W
YLR029C	YLR448W
YLR029C	YML024W
YLR029C	YML063W
YLR029C	YML130C
YLR029C	YMR143W
YLR029C	YMR194W
YLR029C	YNL069C
YLR029C	YNL178W
YLR029C	YNL308C
YLR029C	YNR043W
YLR029C	YOR056C
YLR029C	YOR059C
YLR029C	YOR096W
YLR029C	YOR145C
YLR029C	YPL081W
YLR029C	YPL143W
YLR029C	YPR112C
YLR129W	YBL004W
YLR129W	YBL072C
YLR129W	YBR048W
YLR129W	YBR084C-A
YLR129W	YCL011C
YLR129W	YCL031C
YLR129W	YCL037C
YLR129W	YCR031C
YLR129W	YDL014W
YLR129W	YDL148C
YLR129W	YDL166C
YLR129W	YDR064W
YLR129W	YDR299W
YLR129W	YDR365C
YLR129W	YDR382W
YLR129W	YDR447C
YLR129W	YDR450W
YLR129W	YER102W
YLR129W	YGL171W
YLR129W	YGR034W
YLR129W	YGR054W
YLR129W	YGR128C
YLR129W	YHR169W
YLR129W	YHR203C
YLR129W	YIL069C
YLR129W	YJL191W
YLR129W	YJR002W
YLR129W	YJR145C
YLR129W	YKL101W
YLR129W	YKL180W
YLR129W	YKR057W
YLR129W	YKR060W
YLR129W	YLL011W
YLR129W	YLR003C
YLR129W	YLR029C
YLR129W	YLR175W
YLR129W	YLR264W
YLR129W	YLR333C
YLR129W	YLR367W
YLR129W	YLR448W
YLR129W	YML024W
YLR129W	YML063W
YLR129W	YML130C
YLR129W	YMR143W
YLR129W	YMR194W
YLR129W	YNL069C
YLR129W	YNL178W
YLR129W	YNL308C
YLR129W	YNR043W
YLR129W	YOR056C
YLR129W	YOR059C
YLR129W	YOR096W
YLR129W	YOR145C
YLR129W	YPL081W
YLR129W	YPL143W
YLR129W	YPR112C
YLR175W	YBL004W
YLR175W	YBL072C
YLR175W	YBR048W
YLR175W	YBR084C-A
YLR175W	YCL011C
YLR175W	YCL031C
YLR175W	YCL037C
YLR175W	YCR031C
YLR175W	YDL014W
YLR175W	YDL148C
YLR175W	YDL166C
YLR175W	YDR064W
YLR175W	YDR299W
YLR175W	YDR365C
YLR175W	YDR382W
YLR175W	YDR447C
YLR175W	YDR450W
YLR175W	YER102W
YLR175W	YGL171W
YLR175W	YGR034W
YLR175W	YGR054W
YLR175W	YGR128C
YLR175W	YHR169W
YLR175W	YHR203C
YLR175W	YIL069C
YLR175W	YJL191W
YLR175W	YJR002W
YLR175W	YJR145C
YLR175W	YKL101W
YLR175W	YKL180W
YLR175W	YKR057W
YLR175W	YKR060W
YLR175W	YLL011W
YLR175W	YLR003C
YLR175W	YLR029C
YLR175W	YLR129W
YLR175W	YLR264W
YLR175W	YLR333C
YLR175W	YLR367W
YLR175W	YLR448W
YLR175W	YML024W
YLR175W	YML063W
YLR175W	YML130C
YLR175W	YMR143W
YLR175W	YMR194W
YLR175W	YNL069C
YLR175W	YNL178W
YLR175W	YNL308C
YLR175W	YNR043W
YLR175W	YOR056C
YLR175W	YOR059C
YLR175W	YOR096W
YLR175W	YOR145C
YLR175W	YPL081W
YLR175W	YPL143W
YLR175W	YPR112C
YLR264W	YBL004W
YLR264W	YBL072C
YLR264W	YBR048W
YLR264W	YBR084C-A
YLR264W	YCL011C
YLR264W	YCL031C
YLR264W	YCL037C
YLR264W	YCR031C
YLR264W	YDL014W
YLR264W	YDL148C
YLR264W	YDL166C
YLR264W	YDR064W
YLR264W	YDR299W
YLR264W	YDR365C
YLR264W	YDR382W
YLR264W	YDR447C
YLR264W	YDR450W
YLR264W	YER102W
YLR264W	YGL171W
YLR264W	YGR034W
YLR264W	YGR054W
YLR264W	YGR128C
YLR264W	YHR169W
YLR264W	YHR203C
YLR264W	YIL069C
YLR264W	YJL191W
YLR264W	YJR002W
YLR264W	YJR145C
YLR264W	YKL101W
YLR264W	YKL180W
YLR264W	YKR057W
YLR264W	YKR060W
YLR264W	YLL011W
YLR264W	YLR003C
YLR264W	YLR029C
YLR264W	YLR129W
YLR264W	YLR175W
YLR264W	YLR333C
YLR264W	YLR367W
YLR264W	YLR448W
YLR264W	YML024W
YLR264W	YML063W
YLR264W	YML130C
YLR264W	YMR143W
YLR264W	YMR194W
YLR264W	YNL069C
YLR264W	YNL178W
YLR264W	YNL308C
YLR264W	YNR043W
YLR264W	YOR056C
YLR264W	YOR059C
YLR264W	YOR096W
YLR264W	YOR145C
YLR264W	YPL081W
YLR264W	YPL143W
YLR264W	YPR112C
YLR333C	YBL004W
YLR333C	YBL072C
YLR333C	YBR048W
YLR333C	YBR084C-A
YLR333C	YCL011C
YLR333C	YCL031C
YLR333C	YCL037C
YLR333C	YCR031C
YLR333C	YDL014W
YLR333C	YDL148C
YLR333C	YDL166C
YLR333C	YDR064W
YLR333C	YDR299W
YLR333C	YDR365C
YLR333C	YDR382W
YLR333C	YDR447C
YLR333C	YDR450W
YLR333C	YER102W
YLR333C	YGL171W
YLR333C	YGR034W
YLR333C	YGR054W
YLR333C	YGR128C
YLR333C	YHR169W
YLR333C	YHR203C
YLR333C	YIL069C
YLR333C	YJL191W
YLR333C	YJR002W
YLR333C	YJR145C
YLR333C	YKL101W
YLR333C	YKL180W
YLR333C	YKR057W
YLR333C	YKR060W
YLR333C	YLL011W
YLR333C	YLR003C
YLR333C	YLR029C
YLR333C	YLR129W
YLR333C	YLR175W
YLR333C	YLR264W
YLR333C	YLR367W
YLR333C	YLR448W
YLR333C	YML024W
YLR333C	YML063W
YLR333C	YML130C
YLR333C	YMR143W
YLR333C	YMR194W
YLR333C	YNL069C
YLR333C	YNL178W
YLR333C	YNL308C
YLR333C	YNR043W
YLR333C	YOR056C
YLR333C	YOR059C
YLR333C	YOR096W
YLR333C	YOR145C
YLR333C	YPL081W
YLR333C	YPL143W
YLR333C	YPR112C
YLR367W	YBL004W
YLR367W	YBL072C
YLR367W	YBR048W
YLR367W	YBR084C-A
YLR367W	YCL011C
YLR367W	YCL031C
YLR367W	YCL037C
YLR367W	YCR031C
YLR367W	YDL014W
YLR367W	YDL148C
YLR367W	YDL166C
YLR367W	YDR064W
YLR367W	YDR299W
YLR367W	YDR365C
YLR367W	YDR382W
YLR367W	YDR447C
YLR367W	YDR450W
YLR367W	YER102W
YLR367W	YGL171W
YLR367W	YGR034W
YLR367W	YGR054W
YLR367W	YGR128C
YLR367W	YHR169W
YLR367W	YHR203C
YLR367W	YIL069C
YLR367W	YJL191W
YLR367W	YJR002W
YLR367W	YJR145C
YLR367W	YKL101W
YLR367W	YKL180W
YLR367W	YKR057W
YLR367W	YKR060W
YLR367W	YLL011W
YLR367W	YLR003C
YLR367W	YLR029C
YLR367W	YLR129W
YLR367W	YLR175W
YLR367W	YLR264W
YLR367W	YLR333C
YLR367W	YLR448W
YLR367W	YML024W
YLR367W	YML063W
YLR367W	YML130C
YLR367W	YMR143W
YLR367W	YMR194W
YLR367W	YNL069C
YLR367W	YNL178W
YLR367W	YNL308C
YLR367W	YNR043W
YLR367W	YOR056C
YLR367W	YOR059C
YLR367W	YOR096W
YLR367W	YOR145C
YLR367W	YPL081W
YLR367W	YPL143W
YLR367W	YPR112C
YLR448W	YBL004W
YLR448W	YBL072C
YLR448W	YBR048W
YLR448W	YBR084C-A
YLR448W	YCL011C
YLR448W	YCL031C
YLR448W	YCL037C
YLR448W	YCR031C
YLR448W	YDL014W
YLR448W	YDL148C
YLR448W	YDL166C
YLR448W	YDR064W
YLR448W	YDR299W
YLR448W	YDR365C
YLR448W	YDR382W
YLR448W	YDR447C
YLR448W	YDR450W
YLR448W	YER102W
YLR448W	YGL171W
YLR448W	YGR034W
YLR448W	YGR054W
YLR448W	YGR128C
YLR448W	YHR169W
YLR448W	YHR203C
YLR448W	YIL069C
YLR448W	YJL191W
YLR448W	YJR002W
YLR448W	YJR145C
YLR448W	YKL101W
YLR448W	YKL180W
YLR448W	YKR057W
YLR448W	YKR060W
YLR448W	YLL011W
YLR448W	YLR003C
YLR448W	YLR029C
YLR448W	YLR129W
YLR448W	YLR175W
YLR448W	YLR264W
YLR448W	YLR333C
YLR448W	YLR367W
YLR448W	YML024W
YLR448W	YML063W
YLR448W	YML130C
YLR448W	YMR143W
YLR448W	YMR194W
YLR448W	YNL069C
YLR448W	YNL178W
YLR448W	YNL308C
YLR448W	YNR043W
YLR448W	YOR056C
YLR448W	YOR059C
YLR448W	YOR096W
YLR448W	YOR145C
YLR448W	YPL081W
YLR448W	YPL143W
YLR448W	YPR112C
YML024W	YBL004W
YML024W	YBL072C
YML024W	YBR048W
YML024W	YBR084C-A
YML024W	YCL011C
YML024W	YCL031C
YML024W	YCL037C
YML024W	YCR031C
YML024W	YDL014W
YML024W	YDL148C
YML024W	YDL166C
YML024W	YDR064W
YML024W	YDR299W
YML024W	YDR365C
YML024W	YDR382W
YML024W	YDR447C
YML024W	YDR450W
YML024W	YER102W
YML024W	YGL171W
YML024W	YGR034W
YML024W	YGR054W
YML024W	YGR128C
YML024W	YHR169W
YML024W	YHR203C
YML024W	YIL069C
YML024W	YJL191W
YML024W	YJR002W
YML024W	YJR145C
YML024W	YKL101W
YML024W	YKL180W
YML024W	YKR057W
YML024W	YKR060W
YML024W	YLL011W
YML024W	YLR003C
YML024W	YLR029C
YML024W	YLR129W
YML024W	YLR175W
YML024W	YLR264W
YML024W	YLR333C
YML024W	YLR367W
YML024W	YLR448W
YML024W	YML063W
YML024W	YML130C
YML024W	YMR143W
YML024W	YMR194W
YML024W	YNL069C
YML024W	YNL178W
YML024W	YNL308C
YML024W	YNR043W
YML024W	YOR056C
YML024W	YOR059C
YML024W	YOR096W
YML024W	YOR145C
YML024W	YPL081W
YML024W	YPL143W
YML024W	YPR112C
YML063W	YBL004W
YML063W	YBL072C
YML063W	YBR048W
YML063W	YBR084C-A
YML063W	YCL011C
YML063W	YCL031C
YML063W	YCL037C
YML063W	YCR031C
YML063W	YDL014W
YML063W	YDL148C
YML063W	YDL166C
YML063W	YDR064W
YML063W	YDR299W
YML063W	YDR365C
YML063W	YDR382W
YML063W	YDR447C
YML063W	YDR450W
YML063W	YER102W
YML063W	YGL171W
YML063W	YGR034W
YML063W	YGR054W
YML063W	YGR128C
YML063W	YHR169W
YML063W	YHR203C
YML063W	YIL069C
YML063W	YJL191W
YML063W	YJR002W
YML063W	YJR145C
YML063W	YKL101W
YML063W	YKL180W
YML063W	YKR057W
YML063W	YKR060W
YML063W	YLL011W
YML063W	YLR003C
YML063W	YLR029C
YML063W	YLR129W
YML063W	YLR175W
YML063W	YLR264W
YML063W	YLR333C
YML063W	YLR367W
YML063W	YLR448W
YML063W	YML024W
YML063W	YML130C
YML063W	YMR143W
YML063W	YMR194W
YML063W	YNL069C
YML063W	YNL178W
YML063W	YNL308C
YML063W	YNR043W
YML063W	YOR056C
YML063W	YOR059C
YML063W	YOR096W
YML063W	YOR145C
YML063W	YPL081W
YML063W	YPL143W
YML063W	YPR112C
YML130C	YBL004W
YML130C	YBL072C
YML130C	YBR048W
YML130C	YBR084C-A
YML130C	YCL011C
YML130C	YCL031C
YML130C	YCL037C
YML130C	YCR031C
YML130C	YDL014W
YML130C	YDL148C
YML130C	YDL166C
YML130C	YDR064W
YML130C	YDR299W
YML130C	YDR365C
YML130C	YDR382W
YML130C	YDR447C
YML130C	YDR450W
YML130C	YER102W
YML130C	YGL171W
YML130C	YGR034W
YML130C	YGR054W
YML130C	YGR128C
YML130C	YHR169W
YML130C	YHR203C
YML130C	YIL069C
YML130C	YJL191W
YML130C	YJR002W
YML130C	YJR145C
YML130C	YKL101W
YML130C	YKL180W
YML130C	YKR057W
YML130C	YKR060W
YML130C	YLL011W
YML130C	YLR003C
YML130C	YLR029C
YML130C	YLR129W
YML130C	YLR175W
YML130C	YLR264W
YML130C	YLR333C
YML130C	YLR367W
YML130C	YLR448W
YML130C	YML024W
YML130C	YML063W
YML130C	YMR143W
YML130C	YMR194W
YML130C	YNL069C
YML130C	YNL178W
YML130C	YNL308C
YML130C	YNR043W
YML130C	YOR056C
YML130C	YOR059C
YML130C	YOR096W
YML130C	YOR145C
YML130C	YPL081W
YML130C	YPL143W
YML130C	YPR112C
YMR143W	YBL004W
YMR143W	YBL072C
YMR143W	YBR048W
YMR143W	YBR084C-A
YMR143W	YCL011C
YMR143W	YCL031C
YMR143W	YCL037C
YMR143W	YCR031C
YMR143W	YDL014W
YMR143W	YDL148C
YMR143W	YDL166C
YMR143W	YDR064W
YMR143W	YDR299W
YMR143W	YDR365C
YMR143W	YDR382W
YMR143W	YDR447C
YMR143W	YDR450W
YMR143W	YER102W
YMR143W	YGL171W
YMR143W	YGR034W
YMR143W	YGR054W
YMR143W	YGR128C
YMR143W	YHR169W
YMR143W	YHR203C
YMR143W	YIL069C
YMR143W	YJL191W
YMR143W	YJR002W
YMR143W	YJR145C
YMR143W	YKL101W
YMR143W	YKL180W
YMR143W	YKR057W
YMR143W	YKR060W
YMR143W	YLL011W
YMR143W	YLR003C
YMR143W	YLR029C
YMR143W	YLR129W
YMR143W	YLR175W
YMR143W	YLR264W
YMR143W	YLR333C
YMR143W	YLR367W
YMR143W	YLR448W
YMR143W	YML024W
YMR143W	YML063W
YMR143W	YML130C
YMR143W	YMR194W
YMR143W	YNL069C
YMR143W	YNL178W
YMR143W	YNL308C
YMR143W	YNR043W
YMR143W	YOR056C
YMR143W	YOR059C
YMR143W	YOR096W
YMR143W	YOR145C
YMR143W	YPL081W
YMR143W	YPL143W
YMR143W	YPR112C
YMR194W	YBL004W
YMR194W	YBL072C
YMR194W	YBR048W
YMR194W	YBR084C-A
YMR194W	YCL011C
YMR194W	YCL031C
YMR194W	YCL037C
YMR194W	YCR031C
YMR194W	YDL014W
YMR194W	YDL148C
YMR194W	YDL166C
YMR194W	YDR064W
YMR194W	YDR299W
YMR194W	YDR365C
YMR194W	YDR382W
YMR194W	YDR447C
YMR194W	YDR450W
YMR194W	YER102W
YMR194W	YGL171W
YMR194W	YGR034W
YMR194W	YGR054W
YMR194W	YGR128C
YMR194W	YHR169W
YMR194W	YHR203C
YMR194W	YIL069C
YMR194W	YJL191W
YMR194W	YJR002W
YMR194W	YJR145C
YMR194W	YKL101W
YMR194W	YKL180W
YMR194W	YKR057W
YMR194W	YKR060W
YMR194W	YLL011W
YMR194W	YLR003C
YMR194W	YLR029C
YMR194W	YLR129W
YMR194W	YLR175W
YMR194W	YLR264W
YMR194W	YLR333C
YMR194W	YLR367W
YMR194W	YLR448W
YMR194W	YML024W
YMR194W	YML063W
YMR194W	YML130C
YMR194W	YMR143W
YMR194W	YNL069C
YMR194W	YNL178W
YMR194W	YNL308C
YMR194W	YNR043W
YMR194W	YOR056C
YMR194W	YOR059C
YMR194W	YOR096W
YMR194W	YOR145C
YMR194W	YPL081W
YMR194W	YPL143W
YMR194W	YPR112C
YNL069C	YBL004W
YNL069C	YBL072C
YNL069C	YBR048W
YNL069C	YBR084C-A
YNL069C	YCL011C
YNL069C	YCL031C
YNL069C	YCL037C
YNL069C	YCR031C
YNL069C	YDL014W
YNL069C	YDL148C
YNL069C	YDL166C
YNL069C	YDR064W
YNL069C	YDR299W
YNL069C	YDR365C
YNL069C	YDR382W
YNL069C	YDR447C
YNL069C	YDR450W
YNL069C	YER102W
YNL069C	YGL171W
YNL069C	YGR034W
YNL069C	YGR054W
YNL069C	YGR128C
YNL069C	YHR169W
YNL069C	YHR203C
YNL069C	YIL069C
YNL069C	YJL191W
YNL069C	YJR002W
YNL069C	YJR145C
YNL069C	YKL101W
YNL069C	YKL180W
YNL069C	YKR057W
YNL069C	YKR060W
YNL069C	YLL011W
YNL069C	YLR003C
YNL069C	YLR029C
YNL069C	YLR129W
YNL069C	YLR175W
YNL069C	YLR264W
YNL069C	YLR333C
YNL069C	YLR367W
YNL069C	YLR448W
YNL069C	YML024W
YNL069C	YML063W
YNL069C	YML130C
YNL069C	YMR143W
YNL069C	YMR194W
YNL069C	YNL178W
YNL069C	YNL308C
YNL069C	YNR043W
YNL069C	YOR056C
YNL069C	YOR059C
YNL069C	YOR096W
YNL069C	YOR145C
YNL069C	YPL081W
YNL069C	YPL143W
YNL069C	YPR112C
YNL178W	YBL004W
YNL178W	YBL072C
YNL178W	YBR048W
YNL178W	YBR084C-A
YNL178W	YCL011C
YNL178W	YCL031C
YNL178W	YCL037C
YNL178W	YCR031C
YNL178W	YDL014W
YNL178W	YDL148C
YNL178W	YDL166C
YNL178W	YDR064W
YNL178W	YDR299W
YNL178W	YDR365C
YNL178W	YDR382W
YNL178W	YDR447C
YNL178W	YDR450W
YNL178W	YER102W
YNL178W	YGL171W
YNL178W	YGR034W
YNL178W	YGR054W
YNL178W	YGR128C
YNL178W	YHR169W
YNL178W	YHR203C
YNL178W	YIL069C
YNL178W	YJL191W
YNL178W	YJR002W
YNL178W	YJR145C
YNL178W	YKL101W
YNL178W	YKL180W
YNL178W	YKR057W
YNL178W	YKR060W
YNL178W	YLL011W
YNL178W	YLR003C
YNL178W	YLR029C
YNL178W	YLR129W
YNL178W	YLR175W
YNL178W	YLR264W
YNL178W	YLR333C
YNL178W	YLR367W
YNL178W	YLR448W
YNL178W	YML024W
YNL178W	YML063W
YNL178W	YML130C
YNL178W	YMR143W
YNL178W	YMR194W
YNL178W	YNL069C
YNL178W	YNL308C
YNL178W	YNR043W
YNL178W	YOR056C
YNL178W	YOR059C
YNL178W	YOR096W
YNL178W	YOR145C
YNL178W	YPL081W
YNL178W	YPL143W
YNL178W	YPR112C
YNL308C	YBL004W
YNL308C	YBL072C
YNL308C	YBR048W
YNL308C	YBR084C-A
YNL308C	YCL011C
YNL308C	YCL031C
YNL308C	YCL037C
YNL308C	YCR031C
YNL308C	YDL014W
YNL308C	YDL148C
YNL308C	YDL166C
YNL308C	YDR064W
YNL308C	YDR299W
YNL308C	YDR365C
YNL308C	YDR382W
YNL308C	YDR447C
YNL308C	YDR450W
YNL308C	YER102W
YNL308C	YGL171W
YNL308C	YGR034W
YNL308C	YGR054W
YNL308C	YGR128C
YNL308C	YHR169W
YNL308C	YHR203C
YNL308C	YIL069C
YNL308C	YJL191W
YNL308C	YJR002W
YNL308C	YJR145C
YNL308C	YKL101W
YNL308C	YKL180W
YNL308C	YKR057W
YNL308C	YKR060W
YNL308C	YLL011W
YNL308C	YLR003C
YNL308C	YLR029C
YNL308C	YLR129W
YNL308C	YLR175W
YNL308C	YLR264W
YNL308C	YLR333C
YNL308C	YLR367W
YNL308C	YLR448W
YNL308C	YML024W
YNL308C	YML063W
YNL308C	YML130C
YNL308C	YMR143W
YNL308C	YMR194W
YNL308C	YNL069C
YNL308C	YNL178W
YNL308C	YNR043W
YNL308C	YOR056C
YNL308C	YOR059C
YNL308C	YOR096W
YNL308C	YOR145C
YNL308C	YPL081W
YNL308C	YPL143W
YNL308C	YPR112C
YNR043W	YBL004W
YNR043W	YBL072C
YNR043W	YBR048W
YNR043W	YBR084C-A
YNR043W	YCL011C
YNR043W	YCL031C
YNR043W	YCL037C
YNR043W	YCR031C
YNR043W	YDL014W
YNR043W	YDL148C
YNR043W	YDL166C
YNR043W	YDR064W
YNR043W	YDR299W
YNR043W	YDR365C
YNR043W	YDR382W
YNR043W	YDR447C
YNR043W	YDR450W
YNR043W	YER102W
YNR043W	YGL171W
YNR043W	YGR034W
YNR043W	YGR054W
YNR043W	YGR128C
YNR043W	YHR169W
YNR043W	YHR203C
YNR043W	YIL069C
YNR043W	YJL191W
YNR043W	YJR002W
YNR043W	YJR145C
YNR043W	YKL101W
YNR043W	YKL180W
YNR043W	YKR057W
YNR043W	YKR060W
YNR043W	YLL011W
YNR043W	YLR003C
YNR043W	YLR029C
YNR043W	YLR129W
YNR043W	YLR175W
YNR043W	YLR264W
YNR043W	YLR333C
YNR043W	YLR367W
YNR043W	YLR448W
YNR043W	YML024W
YNR043W	YML063W
YNR043W	YML130C
YNR043W	YMR143W
YNR043W	YMR194W
YNR043W	YNL069C
YNR043W	YNL178W
YNR043W	YNL308C
YNR043W	YOR056C
YNR043W	YOR059C
YNR043W	YOR096W
YNR043W	YOR145C
YNR043W	YPL081W
YNR043W	YPL143W
YNR043W	YPR112C
YOR056C	YBL004W
YOR056C	YBL072C
YOR056C	YBR048W
YOR056C	YBR084C-A
YOR056C	YCL011C
YOR056C	YCL031C
YOR056C	YCL037C
YOR056C	YCR031C
YOR056C	YDL014W
YOR056C	YDL148C
YOR056C	YDL166C
YOR056C	YDR064W
YOR056C	YDR299W
YOR056C	YDR365C
YOR056C	YDR382W
YOR056C	YDR447C
YOR056C	YDR450W
YOR056C	YER102W
YOR056C	YGL171W
YOR056C	YGR034W
YOR056C	YGR054W
YOR056C	YGR128C
YOR056C	YHR169W
YOR056C	YHR203C
YOR056C	YIL069C
YOR056C	YJL191W
YOR056C	YJR002W
YOR056C	YJR145C
YOR056C	YKL101W
YOR056C	YKL180W
YOR056C	YKR057W
YOR056C	YKR060W
YOR056C	YLL011W
YOR056C	YLR003C
YOR056C	YLR029C
YOR056C	YLR129W
YOR056C	YLR175W
YOR056C	YLR264W
YOR056C	YLR333C
YOR056C	YLR367W
YOR056C	YLR448W
YOR056C	YML024W
YOR056C	YML063W
YOR056C	YML130C
YOR056C	YMR143W
YOR056C	YMR194W
YOR056C	YNL069C
YOR056C	YNL178W
YOR056C	YNL308C
YOR056C	YNR043W
YOR056C	YOR059C
YOR056C	YOR096W
YOR056C	YOR145C
YOR056C	YPL081W
YOR056C	YPL143W
YOR056C	YPR112C
YOR059C	YBL004W
YOR059C	YBL072C
YOR059C	YBR048W
YOR059C	YBR084C-A
YOR059C	YCL011C
YOR059C	YCL031C
YOR059C	YCL037C
YOR059C	YCR031C
YOR059C	YDL014W
YOR059C	YDL148C
YOR059C	YDL166C
YOR059C	YDR064W
YOR059C	YDR299W
YOR059C	YDR365C
YOR059C	YDR382W
YOR059C	YDR447C
YOR059C	YDR450W
YOR059C	YER102W
YOR059C	YGL171W
YOR059C	YGR034W
YOR059C	YGR054W
YOR059C	YGR128C
YOR059C	YHR169W
YOR059C	YHR203C
YOR059C	YIL069C
YOR059C	YJL191W
YOR059C	YJR002W
YOR059C	YJR145C
YOR059C	YKL101W
YOR059C	YKL180W
YOR059C	YKR057W
YOR059C	YKR060W
YOR059C	YLL011W
YOR059C	YLR003C
YOR059C	YLR029C
YOR059C	YLR129W
YOR059C	YLR175W
YOR059C	YLR264W
YOR059C	YLR333C
YOR059C	YLR367W
YOR059C	YLR448W
YOR059C	YML024W
YOR059C	YML063W
YOR059C	YML130C
YOR059C	YMR143W
YOR059C	YMR194W
YOR059C	YNL069C
YOR059C	YNL178W
YOR059C	YNL308C
YOR059C	YNR043W
YOR059C	YOR056C
YOR059C	YOR096W
YOR059C	YOR145C
YOR059C	YPL081W
YOR059C	YPL143W
YOR059C	YPR112C
YOR096W	YBL004W
YOR096W	YBL072C
YOR096W	YBR048W
YOR096W	YBR084C-A
YOR096W	YCL011C
YOR096W	YCL031C
YOR096W	YCL037C
YOR096W	YCR031C
YOR096W	YDL014W
YOR096W	YDL148C
YOR096W	YDL166C
YOR096W	YDR064W
YOR096W	YDR299W
YOR096W	YDR365C
YOR096W	YDR382W
YOR096W	YDR447C
YOR096W	YDR450W
YOR096W	YER102W
YOR096W	YGL171W
YOR096W	YGR034W
YOR096W	YGR054W
YOR096W	YGR128C
YOR096W	YHR169W
YOR096W	YHR203C
YOR096W	YIL069C
YOR096W	YJL191W
YOR096W	YJR002W
YOR096W	YJR145C
YOR096W	YKL101W
YOR096W	YKL180W
YOR096W	YKR057W
YOR096W	YKR060W
YOR096W	YLL011W
YOR096W	YLR003C
YOR096W	YLR029C
YOR096W	YLR129W
YOR096W	YLR175W
YOR096W	YLR264W
YOR096W	YLR333C
YOR096W	YLR367W
YOR096W	YLR448W
YOR096W	YML024W
YOR096W	YML063W
YOR096W	YML130C
YOR096W	YMR143W
YOR096W	YMR194W
YOR096W	YNL069C
YOR096W	YNL178W
YOR096W	YNL308C
YOR096W	YNR043W
YOR096W	YOR056C
YOR096W	YOR059C
YOR096W	YOR145C
YOR096W	YPL081W
YOR096W	YPL143W
YOR096W	YPR112C
YOR145C	YBL004W
YOR145C	YBL072C
YOR145C	YBR048W
YOR145C	YBR084C-A
